-2,-1,-2,-2,0,0,-1,-2
0,-2,0,-3,-2,-2,0,-1
-1,-1,-2,-2,-3,-2,-3,-1
-3,-2,-2,0,-2,0,-2,-1
-2,-1,-1,-3,-1,-2,-1,-1
-2,-1,-1,-2,-2,0,-2,-1
-3,0,1,0,-2,-1,-1,-2
-1,-2,-3,-2,0,-2,1,-2
-2,-1,-1,1,-2,-3,-2,-1
0,-3,-2,0,-1,-3,-2,-2
1,-1,0,-2,-2,-7,-2,0
-2,-2,-2,-2,-4,6,-1,-2
-2,-1,0,-1,0,-3,1,-2
-2,-2,-1,-1,-1,2,0,0
0,-1,0,0,-1,-1,-2,0
0,-3,-1,-2,0,-4,-3,1
-3,-2,-1,0,-1,-1,-1,-1
0,2,-1,1,-1,-2,-2,-2
-2,-1,-3,0,-1,0,-2,-2
-2,0,-2,-1,0,-3,3,1
-1,-1,-2,-4,0,0,-4,1
0,0,-2,-1,-1,-2,1,1
-2,0,0,-3,-4,0,-1,-2
-1,0,0,0,-2,-3,-1,-3
-1,-1,0,0,-2,0,0,-1
0,-1,-1,-2,0,-1,-3,-1
-2,-2,-1,-1,0,-1,1,0
-3,-3,-1,-2,-1,-5,-4,-1
0,-1,-2,0,-1,3,1,-1
-1,-2,-3,-1,-1,1,-3,0
-1,0,-2,2,-2,-2,1,-1
-2,1,17,2,0,0,-3,-1
0,-4,-31,-10,-3,-7,-3,-1
-3,0,9,-2,-1,3,0,-2
-1,0,-17,-2,-2,-5,-1,1
0,1,-1,-2,-1,7,2,1
-1,-1,4,1,-3,-27,-5,-1
0,-4,-5,0,-2,13,-6,-4
-1,-1,3,-3,2,12,8,0
-1,0,1,-1,-1,-2,-2,-3
-1,1,18,1,-1,13,2,0
0,-1,-15,0,-1,-28,-2,1
-2,-3,-16,1,1,7,0,-1
0,-6,-45,-4,-4,2,-2,-2
-2,4,44,1,-1,-3,-2,-1
-2,-2,6,-1,-1,-2,0,-2
1,1,14,0,-1,1,-4,0
-1,-2,1,-2,-2,-1,2,0
-1,-5,-29,-1,-2,0,-2,1
-2,-4,9,1,-2,0,1,0
-1,2,-28,-6,-3,3,-1,-2
-4,-2,25,-3,-3,-11,-4,-3
-2,1,-3,1,0,15,4,0
5,-11,-77,-2,2,6,12,7
-6,-3,22,-4,-2,-21,-13,-8
-3,10,40,6,-2,16,13,-2
-3,-2,0,-2,-1,7,-18,-10
-3,1,10,0,0,0,-6,0
1,-4,-21,-1,0,-3,-1,0
-2,-4,-14,-3,-1,-18,-7,-2
-1,-1,7,-2,-3,3,7,1
-3,-3,-17,-3,-2,0,0,-4
-2,-1,7,1,-2,-7,-4,-2
0,-2,7,-1,-2,4,3,1
3,-3,-16,2,1,0,3,0
-3,2,12,-4,-4,-13,-6,-3
0,0,13,2,-2,17,9,1
-1,-2,-5,-3,-1,5,-4,-1
0,-4,-22,-2,0,-4,1,0
-2,5,26,-1,-1,-15,-8,-3
-2,0,7,-1,-3,5,3,-1
2,-4,-18,-1,-1,1,-2,-1
-2,-1,2,1,0,-1,-1,-1
-1,-1,-7,-3,-2,3,2,-1
-3,-2,13,-2,-2,-5,-3,-1
0,-6,-1,-4,0,-5,-4,-2
0,-2,-35,-4,-2,-5,-1,0
-1,7,46,5,-1,0,-3,-4
-1,-5,-17,-3,-1,-4,3,0
-2,-5,-54,-4,2,8,-2,-3
-2,8,91,5,-3,-9,-4,-4
-2,-2,-18,1,-2,2,-4,0
-1,-5,21,2,-3,-25,-5,-3
-6,-4,-19,1,-3,32,23,-1
-2,-1,-11,-6,-1,1,-14,-5
-4,-1,0,2,2,0,-13,-8
1,5,-26,-1,0,10,3,6
2,10,67,2,-3,-17,-9,-3
-1,-8,-19,-3,-1,4,1,-1
-2,-18,-69,-8,0,-4,11,-1
-2,6,22,3,0,-3,-6,-3
2,-7,52,7,1,-7,-6,1
-4,-10,23,-14,-4,-6,4,3
-2,1,-3,-4,-3,12,-5,-4
0,-3,-42,8,3,-2,0,-2
-2,11,55,-21,-5,-13,-4,-2
5,3,-41,-1,2,-13,-7,2
-5,1,87,19,1,2,3,-2
-5,-6,-74,-26,-2,14,2,-10
1,26,111,25,-5,-11,17,9
4,-24,-128,6,8,38,-8,1
1,6,81,-3,-1,40,36,14
-3,-2,70,12,0,-20,26,-24
-5,-23,-49,-11,-4,-27,-74,-12
-4,34,121,2,-7,-4,-11,29
11,-9,-25,5,5,4,8,9
-12,-16,34,-2,-2,-27,-10,-36
8,2,-94,-4,4,13,2,13
-10,-9,-75,-15,-12,-1,36,-18
-7,14,102,17,3,-7,-26,2
6,-1,-64,-11,-3,2,-41,8
0,-20,-119,-53,-3,-23,17,-2
-10,-9,64,24,2,-38,15,-24
8,-11,-15,-17,-5,5,3,4
-6,5,-19,26,5,11,-22,3
-5,7,86,17,4,40,-18,-10
15,7,96,0,-4,9,-63,0
2,14,-67,-13,-2,-15,100,-5
13,-33,-19,-12,-7,-11,-22,33
3,0,-62,13,5,-19,-16,4
-2,-5,13,18,4,3,56,-4
1,-3,-31,-17,-5,-28,-42,-12
2,-8,34,-15,-11,10,-19,-29
-5,-5,-54,1,7,44,-6,34
-12,-2,-7,-2,2,8,30,-12
14,-17,-128,-22,-2,21,-32,-6
-3,32,115,30,-1,-40,34,9
-13,-33,-9,-21,-4,-27,-19,-29
-7,36,-1,8,-13,17,-36,7
10,-8,-15,7,3,-35,-25,23
1,-8,-3,5,4,-10,97,-7
-4,8,6,7,-1,43,-37,0
4,16,65,-3,0,-53,15,-6
0,-4,1,-2,-3,49,24,10
4,19,18,-5,-2,12,-77,38
12,-31,10,17,-1,-46,87,-12
-3,20,-21,-10,1,14,-31,14
-22,-31,-44,-7,-5,-17,-4,-27
0,-14,-36,-13,-4,30,-25,43
-3,20,-48,-27,-6,-11,80,-31
-5,-10,-27,-9,-1,15,-72,-11
-6,-17,-67,9,0,-18,27,-5
-13,13,7,-3,-2,2,-39,-2
-14,22,58,15,-4,-27,13,0
11,-32,-32,-5,2,20,8,13
11,17,51,9,1,-10,7,-8
4,2,15,-1,-3,27,20,-13
5,-6,8,21,1,-17,-35,0
2,-16,58,-25,-1,-20,-8,-17
-9,10,60,5,0,10,35,44
4,14,37,-1,-1,-31,-86,-29
-3,-20,-26,15,7,21,48,10
8,2,24,2,-2,38,39,67
-12,-34,-80,-21,-3,-13,-29,-29
-4,12,4,-7,2,12,66,-6
-4,43,60,-1,-11,-48,-80,-6
3,-9,-51,2,3,28,11,-18
-9,8,0,4,-6,-15,-24,12
9,-20,41,-3,3,24,65,14
7,-4,-35,-7,1,20,-33,-12
-2,12,14,7,-5,-38,28,-12
-2,12,17,5,-3,-30,-79,-23
-11,-48,-128,-10,5,20,23,17
-6,26,113,-3,-4,9,-3,0
-4,-13,-14,11,2,-31,-34,-21
-1,59,74,-5,0,50,-1,1
2,-22,-85,-21,-5,-37,36,17
-8,-24,-51,11,2,13,-50,-11
-3,4,-48,-31,-8,-32,22,7
3,11,109,12,5,31,18,-11
-8,6,18,10,-5,3,-6,-26
-4,1,24,-18,-8,-17,-21,2
0,-13,-26,-2,1,-5,-4,-12
-11,-2,37,22,1,-12,0,-5
-5,11,14,-17,1,12,2,-10
12,-6,-7,-10,-1,8,-13,4
3,-17,-29,23,2,-35,-71,12
1,10,15,-23,-7,21,115,-12
-10,-4,-94,5,1,-11,-71,17
6,-2,-56,8,1,21,46,4
-5,-5,47,0,2,4,6,-13
1,14,45,20,-1,-13,-54,-8
3,27,106,-1,-5,-19,-37,-16
5,-14,-110,-23,-5,-7,50,4
-2,-14,-84,0,1,-13,13,-6
-1,-7,-68,-3,2,27,25,12
2,5,119,10,0,3,-42,-16
0,16,10,10,-2,20,47,18
15,-6,52,0,-1,-7,-18,-16
-2,-14,-31,-4,3,-2,-14,-26
1,13,-122,-18,-7,-26,-80,34
0,-22,21,3,-2,15,102,-40
-9,17,35,0,-5,9,-6,16
-6,-7,3,-9,-2,-3,-71,-27
4,-12,7,-2,1,-4,48,-13
-3,-3,73,13,6,-6,-69,22
1,-1,-90,-16,-8,-19,-19,-7
-10,-9,-3,-16,-2,23,69,-5
-9,-8,-44,-6,-7,-19,39,-6
15,22,86,11,-5,6,-53,26
-16,-1,-90,-4,4,5,-13,-18
1,-25,-99,8,-2,-19,-28,-3
8,42,14,-1,0,7,26,-1
-14,-27,-47,-16,2,1,41,-11
-1,34,87,15,-1,18,-75,-2
1,-10,-70,6,-6,-10,67,12
1,-14,-79,-9,0,-5,6,-5
2,4,-21,11,6,2,-40,5
-1,16,106,2,-3,-5,-9,5
6,-20,-22,1,2,10,71,-9
-11,1,-25,-13,-6,-3,-15,-45
0,-1,-95,-8,-6,-27,-18,-4
-6,-33,-23,-12,1,29,1,-5
18,2,-56,-1,-3,-38,5,47
-3,18,82,3,0,13,-7,-2
3,3,-91,-18,-7,-12,26,-9
-12,-31,-96,0,-1,6,-10,-17
1,24,65,6,-3,-41,-112,33
-4,-25,-68,10,6,45,68,3
-12,24,89,-23,-2,-18,-35,20
6,-26,-87,0,-1,13,69,-6
-9,19,89,4,-2,2,-79,37
2,-8,43,13,6,-15,42,-26
-2,-3,3,4,-8,24,-34,10
0,13,-20,-2,1,-3,75,-5
-23,17,73,-13,-7,2,2,-28
17,-16,-75,3,10,-7,-21,20
-7,-19,-26,6,-1,-39,-76,-17
-19,28,-36,-4,0,40,68,7
6,-23,-22,-3,1,14,-46,-14
7,6,-21,16,-5,3,48,17
-8,-13,99,16,8,-17,-89,-73
6,21,13,-19,-11,-7,63,30
7,-9,-5,-8,3,5,48,7
-9,-13,2,14,-7,-19,-60,-18
3,15,-125,-20,1,15,33,15
8,-17,23,2,-3,-14,-22,2
-1,-3,-14,16,1,-34,-40,-16
9,-5,87,-8,-11,26,17,15
-3,-7,-20,0,-2,2,-22,12
-8,6,49,14,1,-16,47,-66
3,-3,-52,-10,1,18,-3,4
-8,-31,-71,-1,2,0,-41,21
6,19,-5,-1,-4,-15,16,13
-11,-21,30,9,2,-18,-62,25
19,6,-21,-29,-2,12,0,-6
-12,-8,3,9,2,-5,60,-13
1,1,111,-2,-8,-17,-9,-7
7,8,-47,-15,0,34,-4,47
-14,-24,28,2,0,-1,42,-57
-6,21,106,25,-1,-49,-100,-13
-13,-19,-44,-22,-1,63,66,36
3,22,61,17,2,-19,-16,-30
-7,-2,-66,-17,-8,-5,-16,1
6,-9,-38,-6,2,-35,-40,1
-2,4,67,14,-3,46,31,-21
-2,-37,-92,7,4,13,-24,24
-1,20,-15,-13,-4,-7,-39,9
-15,-11,-88,-39,-3,-9,44,-11
-4,-1,16,24,1,-3,-8,-6
3,24,28,-2,-3,-21,-67,2
-6,0,-30,19,2,-12,8,-4
8,1,-23,-18,1,45,68,46
3,-19,-31,-12,-3,-14,14,0
23,6,59,-4,-4,7,-15,-13
-5,-14,-35,-4,-3,-47,20,-2
-5,10,35,-3,-5,56,-48,17
-1,5,-44,-4,3,-19,9,3
-2,-14,-63,5,4,8,50,28
-1,-8,-84,-17,-7,-14,-57,-17
3,13,84,7,-1,4,-7,-13
6,-26,-1,7,2,-31,29,-15
-14,3,-8,-12,-1,29,-61,41
3,17,91,10,0,7,-18,9
0,10,-54,-18,-5,24,101,20
-7,20,-1,11,4,-9,-15,-2
-5,-20,-4,11,-8,-9,-33,-27
-16,-9,11,3,11,12,51,33
-5,37,21,0,-15,-22,-59,-24
1,-15,-31,-6,1,16,-68,2
-1,-3,2,-13,-1,-26,65,-14
10,18,74,23,-1,17,-15,-5
-11,-43,-7,10,4,-20,16,-1
-8,34,8,-30,-10,15,-1,-25
-1,-7,-12,-3,4,-1,8,55
0,-10,58,24,1,2,-9,-23
4,12,-12,-23,-4,-25,-84,-13
7,-4,74,15,0,2,35,35
-5,6,-38,-24,0,-7,-1,-30
-2,-9,-56,-16,-5,27,34,37
5,-3,19,2,4,-49,-1,-4
-3,10,74,25,5,45,40,-10
9,-9,-121,-24,-13,-14,-32,-24
12,-5,70,7,3,-4,-22,-4
-3,17,-17,3,4,-2,27,-2
-5,-41,-90,-6,-1,-8,-83,-7
-4,24,62,12,-3,-8,38,-6
-1,13,27,7,-5,4,-21,8
-1,-18,-70,-8,1,1,-20,40
20,16,-17,-4,-1,-3,65,-4
-10,-24,-28,9,-2,-8,5,-21
0,-7,-41,-12,3,13,-15,5
-1,4,120,10,0,19,-25,-22
-5,-16,-94,-25,-5,1,-12,18
3,-11,39,7,1,-11,-20,-1
-15,18,-34,-10,-4,-2,31,-9
-6,-27,27,17,2,24,43,-22
3,16,-20,-9,-2,-42,0,34
2,-7,53,-1,-2,10,-22,-5
3,-11,-20,-7,-3,-13,-58,-10
2,18,-34,26,4,20,45,-17
-9,-11,-48,-19,3,-18,9,2
-7,-8,69,4,-7,15,7,-1
2,29,9,-18,-3,-10,32,6
18,-20,-11,-7,-3,4,-11,1
-8,6,53,8,-2,-10,-20,-17
13,6,76,11,4,-23,0,10
-1,-20,-43,-6,-3,3,43,-15
-6,7,24,0,-5,3,3,11
-12,-19,-87,0,0,-8,-62,-57
-1,7,41,-1,2,17,-9,1
3,2,29,-8,-8,-14,33,17
-9,-7,-77,-10,1,-12,-83,-11
0,15,84,6,-3,1,26,14
-10,0,-26,-8,2,-2,5,-20
8,-10,28,5,2,5,-7,-7
-8,14,-48,8,2,-5,-8,-5
0,-10,-38,-24,-9,-27,-8,-8
-1,11,44,5,-7,47,-9,-8
-4,-12,-27,-2,1,-2,23,5
7,1,111,7,3,2,-17,4
1,-5,-6,5,0,-2,47,-11
-12,8,22,-7,0,-34,-26,-4
-14,3,-6,8,2,16,-26,4
1,-3,-27,-13,-8,2,-6,-1
1,19,-1,-5,-4,-19,-10,-1
-1,21,0,0,3,10,11,0
-3,18,-1,2,-2,1,-6,-2
0,7,-1,-3,-2,7,7,-2
-4,4,2,1,0,-9,-6,-1
-2,2,-1,-1,-1,-9,-5,-1
3,-1,-2,-4,-2,6,-2,1
0,-3,-3,0,-1,-19,-7,-1
-2,-6,-4,-3,-3,27,8,-15
-2,-4,-1,2,1,-10,5,2
0,-3,-1,-2,0,17,6,8
-1,-6,-2,-4,-2,-3,1,-7
2,-10,1,-2,-1,-9,6,-7
0,-6,-1,-2,0,-5,-9,7
-4,-7,-1,-3,-2,3,-2,-5
0,-7,-4,-2,-1,-16,-4,5
-1,-7,-2,0,-1,9,3,5
-7,-3,-1,-2,-3,-3,0,-5
-3,-7,0,-1,-1,-3,-3,-1
-1,-7,1,0,-1,0,5,0
-1,-6,-1,-1,-1,-5,-8,0
0,-5,-3,-2,-1,3,1,0
0,-5,-2,-1,0,-4,-1,0
-2,-4,-1,-1,-3,-26,-3,-4
-4,-5,-3,-2,-4,36,-15,-2
0,-6,1,-2,-1,-5,11,-1
-2,-2,-2,-3,-1,-5,4,-6
2,-4,0,-2,1,5,4,3
-2,-4,-3,0,2,-15,-4,4
-2,-3,-3,0,-2,3,-7,-2
-1,0,-2,0,-2,2,-3,-3
-1,-5,-1,-3,-1,5,-2,1
-1,-5,-1,-1,1,-48,-11,4
2,-4,-2,-1,-2,51,2,-2
-8,-6,2,-1,-2,-21,5,-7
1,-3,0,0,-2,3,-4,-5
2,4,1,-2,1,14,10,3
0,1,-4,-1,-3,-17,-6,-1
-2,0,0,1,1,0,-11,-3
-1,1,0,-1,1,-3,0,-1
-3,-2,-4,0,-3,-5,0,0
-3,1,-2,0,-1,-9,-1,-1
-6,4,2,-1,-2,3,2,-2
0,-2,-1,-4,-2,5,0,-1
0,-1,1,-2,-1,-2,-3,2
-1,-2,0,-3,-2,-8,-5,-1
-1,-4,-2,-1,-1,18,6,-1
-1,-3,-2,0,-1,-17,-12,-2
1,-4,1,-3,-4,9,24,2
0,-2,1,-2,-1,9,3,-2
1,-4,-3,0,-4,1,-5,0
-3,-3,-4,1,1,-5,-3,-3
-1,-4,2,2,0,4,-1,-1
-2,-3,2,1,-1,-6,0,1
3,4,0,1,0,-10,0,2
-1,-4,14,-1,-1,11,2,0
-5,-15,-18,-3,-2,-10,-7,-4
-1,-6,-11,-4,-2,-3,-2,-2
0,-6,-6,2,1,1,-5,1
-1,-1,-4,-1,-1,-2,3,1
-4,8,13,-1,0,3,-5,-1
0,2,4,1,0,-1,1,-3
0,2,5,-3,-1,-4,1,2
-2,0,1,-3,-2,8,0,-2
0,-1,5,0,-2,-6,-2,2
-1,2,-2,-4,-1,-5,-1,-4
-2,1,15,-2,-2,-3,-4,-4
2,-4,-8,-2,-1,4,3,1
-1,-7,-28,3,3,9,-3,1
-2,15,44,4,0,-11,-9,-1
-1,-7,-51,-4,-1,-24,-11,-5
-5,-2,5,-3,0,50,26,-1
3,2,-4,-4,-3,-5,0,-2
-3,-21,-2,-3,-2,-2,-3,-1
4,28,19,9,-3,-9,-5,-1
-4,2,4,-6,1,-8,-9,-3
-3,-8,-32,-7,-3,-3,0,-3
2,-9,-4,-3,-2,-3,4,0
1,14,18,2,-2,3,1,1
6,-18,-38,1,-2,-5,-5,-1
-5,12,25,5,-4,1,-2,-3
0,-11,-37,-15,1,-5,-6,-1
-4,-6,5,3,4,9,5,1
-4,19,14,1,1,-1,-3,-3
3,-5,6,0,-1,-10,-5,-1
0,8,-4,3,-7,5,0,-1
0,-12,4,-8,-5,2,-4,-1
-1,-7,-8,-4,-4,-7,-3,-1
1,10,37,-1,-2,-5,-4,0
-4,2,-11,-2,-4,-3,2,-2
-9,-25,-51,2,3,6,5,2
-9,3,-13,-5,-1,-9,-6,-2
4,-3,18,-3,5,6,0,-2
-1,4,13,3,1,-1,2,0
4,-3,12,-3,-4,-3,0,-2
-2,-2,-5,0,-7,-3,-3,-2
9,-2,-13,-3,-3,-3,-4,-1
-6,-9,7,4,2,1,-2,-3
-12,0,-7,-2,2,5,2,-2
0,-10,2,3,0,-7,-1,-2
-1,-9,-3,-6,-1,2,0,-3
5,17,-7,-2,-1,-5,-2,-2
11,-3,14,1,-1,2,2,3
-10,-9,-2,-2,-3,-2,0,0
4,-14,5,7,0,-2,-1,3
-2,11,-35,0,2,-13,-11,-3
-4,-18,-48,-21,0,0,2,-7
-2,21,32,0,1,-3,-1,-1
-5,-18,-12,-2,-1,22,15,2
-1,-6,27,5,-2,0,0,1
4,4,12,3,-3,0,-2,-1
5,-2,-12,0,-2,-15,-5,0
-7,10,-5,-3,-3,-9,-2,-3
1,-7,7,-1,1,5,1,-4
-3,3,-3,-3,-2,-9,-3,-3
-3,-4,-17,-5,-1,3,0,-2
-3,5,-8,24,0,-7,-4,1
-4,2,21,-17,-1,2,1,0
2,-2,13,4,1,-1,-1,-2
-4,-7,49,1,0,0,0,0
-3,2,-63,-12,0,0,-2,-3
-1,-6,-20,-3,-3,-6,-4,-2
-5,6,15,-4,-6,-1,-4,-1
4,3,-1,1,-3,4,-1,1
-1,5,40,0,0,-6,-3,1
-3,-2,-43,1,-2,3,1,0
1,-9,-3,-1,2,-1,-2,-1
2,-2,4,11,2,0,1,-4
-10,7,0,-17,-3,-7,-4,-6
1,-2,-11,-1,-3,-3,1,0
13,6,19,10,-6,1,1,1
-14,-26,-3,4,5,0,-3,0
9,17,-34,-17,-4,-1,-2,-2
-12,-7,26,-9,5,4,1,-1
-9,-29,-31,-13,1,-1,-1,-1
13,25,34,10,1,0,1,-1
-15,-11,4,6,-3,-3,-2,-2
9,12,8,12,-4,-1,1,-3
7,-9,21,-10,-6,-1,-1,2
22,14,-43,-4,-1,1,1,2
-19,-12,2,-6,5,-2,-4,1
-1,-10,-26,-24,-3,-3,-3,-6
-11,-6,15,13,6,-2,-1,-2
-10,-1,-31,26,-9,-2,-3,-3
28,18,90,-7,-4,-1,-2,2
-18,-25,-36,-25,-3,0,1,1
10,18,47,26,3,4,0,1
-2,-29,-49,-39,-1,-1,-2,-2
-2,10,24,24,-3,-4,2,-1
-9,6,2,-13,6,-1,-2,-3
3,-10,1,0,5,-1,2,0
-14,-6,12,-2,-4,-1,0,0
22,5,-23,-2,-4,-1,21,8
-15,4,35,28,-1,0,-25,-15
-15,-1,-32,-17,-2,-4,-20,-9
1,22,-14,4,0,-1,-6,-2
26,-37,35,0,5,0,13,11
17,-14,-100,-29,-6,-1,11,9
-40,14,28,-1,3,-1,-7,-12
-28,-14,59,5,-10,-4,-8,-12
0,-1,26,-16,-1,1,42,13
24,2,26,6,3,2,9,-4
-5,14,21,-4,-6,-4,-64,-7
13,-13,-80,3,8,2,-20,1
-7,8,55,-4,-3,-6,-36,-14
-1,11,56,32,1,3,24,14
35,7,-15,-19,-2,-33,45,4
-27,-23,-71,-8,-1,29,64,21
-9,3,-16,10,-3,9,-55,-26
-57,-17,57,-8,-10,-20,-22,-6
-32,-3,41,-1,0,8,-53,-27
12,24,61,5,-5,4,62,20
44,4,-25,-1,1,-9,3,18
7,4,12,-1,2,-16,-47,-33
36,18,80,21,-5,3,-12,20
-6,-3,-43,-18,-1,-18,-27,-25
-31,-8,18,-21,-4,20,-1,0
23,2,-43,-13,5,-1,59,22
0,5,-25,7,-5,12,18,-7
25,7,61,-2,0,6,11,7
-23,15,19,15,-4,0,52,-1
43,-6,-35,1,-1,-1,85,23
-28,-31,36,8,1,-31,-77,-25
-11,25,59,0,-2,10,-75,-44
-31,-23,-44,-11,-7,35,67,10
-3,8,8,14,0,40,20,16
18,-1,-67,-15,-3,-37,6,6
-27,5,117,17,2,-23,-118,15
3,-2,-128,-14,3,-42,45,7
-9,-1,-2,0,-12,29,37,-11
1,-11,-128,5,11,38,21,11
15,6,-43,-29,-17,-56,-51,-25
-4,21,51,23,1,-16,-94,-17
0,-2,-65,-14,-2,42,102,30
-4,9,38,8,-1,28,-35,-2
2,-43,-116,-19,2,-23,25,3
-3,-21,-101,-8,5,-4,-59,1
-7,-7,20,9,3,-102,-122,-9
7,10,81,19,-6,85,124,22
11,16,69,-12,-2,-6,58,-7
-21,0,14,5,-5,3,-45,-23
-8,6,25,16,1,-24,-123,-12
3,-11,-83,-17,-5,-5,99,9
1,22,112,12,-5,9,62,4
-7,-16,-120,2,10,-3,41,1
-1,24,127,13,-2,2,-34,-4
4,-20,-88,-7,-4,-10,-37,-5
-26,-1,-79,1,6,26,2,-8
-8,4,37,7,0,-3,-2,4
-3,-15,-44,-13,-2,-23,17,5
-4,9,9,-13,-5,-6,23,-18
14,-16,5,13,8,30,8,43
5,1,11,12,-11,-1,66,-3
-9,-27,-120,-9,6,7,-26,-6
11,17,72,-17,-5,-24,25,4
6,-14,-22,-4,0,-13,-40,7
2,19,116,15,1,8,-53,-49
-4,-35,-104,3,-3,25,-13,-6
2,2,-8,-5,1,-54,-60,-15
9,-12,-84,-18,-14,49,82,12
1,1,-16,-8,-1,-7,-72,14
-2,11,86,24,5,17,8,-14
-7,33,73,-19,-6,-19,-80,-14
-10,-3,-120,7,5,22,90,41
2,-6,35,-18,-3,-3,-94,-25
1,-3,-43,9,-5,-13,-63,-37
-8,-7,94,28,3,-22,31,-3
-14,20,-14,9,6,-23,-7,-9
-6,-11,24,-15,-10,18,57,1
1,-1,1,-26,0,-36,-95,0
7,-22,-60,3,3,73,89,14
17,18,105,-5,-1,-29,-37,-5
0,-20,-70,27,6,11,62,25
-12,28,83,0,-5,-52,-98,-43
8,-20,-38,1,6,23,126,54
-4,8,75,6,-3,18,-40,-5
-21,29,-31,-55,-12,-23,-54,0
17,9,-57,13,-1,40,6,6
-39,-10,8,-32,-11,-29,-6,7
11,-5,71,0,-2,-12,79,11
-3,-8,-13,13,1,-23,-85,-37
3,8,-70,0,-1,29,-21,-3
-2,19,27,26,4,6,-31,-21
-3,0,-128,-66,-12,-6,-56,-20
13,-1,22,0,0,0,127,46
5,-35,-101,14,17,29,77,28
-4,2,72,20,-9,-14,-22,5
5,-10,-23,19,7,-2,-61,-9
10,-15,-76,-36,-4,-22,-8,-1
2,-27,35,-13,4,49,-9,5
-1,36,53,8,-8,-15,15,-5
-5,-4,-79,13,4,-15,28,13
0,-4,12,7,-6,-25,-93,-20
18,-25,-55,-1,-1,43,127,43
18,18,5,-10,3,-16,1,39
-39,7,72,18,-5,31,-13,-75
-1,-25,-92,-23,3,-15,27,32
2,32,127,-10,-16,-24,36,-3
5,-59,-128,1,11,26,13,15
12,19,127,16,2,-21,-73,-18
4,9,-78,4,2,-8,-22,3
-6,-5,-25,0,1,17,116,31
9,3,-114,6,-1,6,-90,3
-2,18,27,-7,-9,-14,-13,8
-17,26,127,16,-6,-7,-58,-51
-22,2,-23,-6,-5,-19,-48,-8
-7,-10,-101,18,0,-10,-64,-26
4,-45,-109,-24,-4,9,57,34
20,-10,-11,-1,6,38,124,20
-6,32,53,-5,-3,-31,-53,-22
5,-5,48,1,-1,-10,-62,-40
-8,-16,-70,-2,-2,-25,13,-6
3,-21,-63,-9,-9,63,59,-8
-2,-4,57,19,-1,-19,-74,-5
4,11,-63,-48,-6,-7,69,15
8,-24,29,12,0,-5,16,2
0,1,70,19,0,-16,-67,3
